OP_NUM,pk_LAT,pk_LON,pkGEO,pk_maxCH4_AB,pk_maxC2H6_AB,geometry,min_read,numtimes,numdays,recombine,pk_Dates,min_Date,verified,Latitude,Longitude,Overall_LON,Overall_LAT,wooind,save,pass,OP_EPOCHSTART,OB_EPOCH,OB_DATETIME,OB_CH4,OB_LON,OB_LAT,OB_CH4_BASELINE,OB_CH4_THRESHOLD,OP_PEAK_DIST_M,OP_PEAK_CH4,OB_TCH4,OB_C2H6,OB_C2C1,OB_R,OB_C2H6_BASELINE,OB_PERIOD5MIN,ODOMETER,OB_U_AVG,OB_V_AVG,OB_W_AVG,OB_R_AVG,OB_THETA_AVG,OP_DISTANCE,Frequency,minElevated,OB_CH4_AB,OB_C2H6_AB
Trussville_1606908380.2,33.5653648376,-86.8228225708,"POLYGON ((3937399.92994302 4366825.237148876, 3937399.78548482 4366822.296634667, 3937399.353501432 4366819.384439216, 3937398.638153092 4366816.528608559, 3937397.646328995 4366813.756645906, 3937396.38758095 4366811.095246771, 3937394.874031389 4366808.570041886, 3937393.120256621 4366806.205350352, 3937391.143146456 4366804.023945441, 3937388.961741545 4366802.046835275, 3937386.597050011 4366800.293060508, 3937384.071845125 4366798.779510946, 3937381.410445991 4366797.520762901, 3937378.638483338 4366796.528938805, 3937375.78265268 4366795.813590464, 3937372.87045723 4366795.381607076, 3937369.92994302 4366795.237148876, 3937366.98942881 4366795.381607076, 3937364.07723336 4366795.813590464, 3937361.221402702 4366796.528938805, 3937358.449440049 4366797.520762901, 3937355.788040915 4366798.779510946, 3937353.262836029 4366800.293060508, 3937350.898144495 4366802.046835275, 3937348.716739584 4366804.023945441, 3937346.739629419 4366806.205350352, 3937344.985854651 4366808.570041886, 3937343.47230509 4366811.095246771, 3937342.213557045 4366813.756645906, 3937341.221732948 4366816.528608559, 3937340.506384608 4366819.384439216, 3937340.07440122 4366822.296634667, 3937339.92994302 4366825.237148876, 3937340.07440122 4366828.177663086, 3937340.506384608 4366831.089858537, 3937341.221732948 4366833.945689194, 3937342.213557045 4366836.717651847, 3937343.47230509 4366839.379050981, 3937344.985854651 4366841.904255867, 3937346.739629419 4366844.268947401, 3937348.716739584 4366846.450352312, 3937350.898144495 4366848.427462477, 3937353.262836029 4366850.181237245, 3937355.788040915 4366851.694786807, 3937358.449440049 4366852.953534852, 3937361.221402702 4366853.945358948, 3937364.07723336 4366854.660707288, 3937366.98942881 4366855.092690676, 3937369.92994302 4366855.237148876, 3937372.87045723 4366855.092690676, 3937375.78265268 4366854.660707288, 3937378.638483338 4366853.945358948, 3937381.410445991 4366852.953534852, 3937384.071845125 4366851.694786807, 3937386.597050011 4366850.181237245, 3937388.961741545 4366848.427462477, 3937391.143146456 4366846.450352312, 3937393.120256621 4366844.268947401, 3937394.874031389 4366841.904255867, 3937396.38758095 4366839.379050981, 3937397.646328995 4366836.717651847, 3937398.638153092 4366833.945689194, 3937399.353501432 4366831.089858537, 3937399.78548482 4366828.177663086, 3937399.92994302 4366825.237148876))",0.20866000000000007,0.7014599999999982,"POLYGON ((3937399.92994302 4366825.237148876, 3937399.78548482 4366822.296634667, 3937399.353501432 4366819.384439216, 3937398.638153092 4366816.528608559, 3937397.646328995 4366813.756645906, 3937396.38758095 4366811.095246771, 3937394.874031389 4366808.570041886, 3937393.120256621 4366806.205350352, 3937391.143146456 4366804.023945441, 3937388.961741545 4366802.046835275, 3937386.597050011 4366800.293060508, 3937384.071845125 4366798.779510946, 3937381.410445991 4366797.520762901, 3937378.638483338 4366796.528938805, 3937375.78265268 4366795.813590464, 3937372.87045723 4366795.381607076, 3937369.92994302 4366795.237148876, 3937366.98942881 4366795.381607076, 3937364.07723336 4366795.813590464, 3937361.221402702 4366796.528938805, 3937358.449440049 4366797.520762901, 3937355.788040915 4366798.779510946, 3937353.262836029 4366800.293060508, 3937350.898144495 4366802.046835275, 3937348.716739584 4366804.023945441, 3937346.739629419 4366806.205350352, 3937344.985854651 4366808.570041886, 3937343.47230509 4366811.095246771, 3937342.213557045 4366813.756645906, 3937341.221732948 4366816.528608559, 3937340.506384608 4366819.384439216, 3937340.07440122 4366822.296634667, 3937339.92994302 4366825.237148876, 3937340.07440122 4366828.177663086, 3937340.506384608 4366831.089858537, 3937341.221732948 4366833.945689194, 3937342.213557045 4366836.717651847, 3937343.47230509 4366839.379050981, 3937344.985854651 4366841.904255867, 3937346.739629419 4366844.268947401, 3937348.716739584 4366846.450352312, 3937350.898144495 4366848.427462477, 3937353.262836029 4366850.181237245, 3937355.788040915 4366851.694786807, 3937358.449440049 4366852.953534852, 3937361.221402702 4366853.945358948, 3937364.07723336 4366854.660707288, 3937366.98942881 4366855.092690676, 3937369.92994302 4366855.237148876, 3937372.87045723 4366855.092690676, 3937375.78265268 4366854.660707288, 3937378.638483338 4366853.945358948, 3937381.410445991 4366852.953534852, 3937384.071845125 4366851.694786807, 3937386.597050011 4366850.181237245, 3937388.961741545 4366848.427462477, 3937391.143146456 4366846.450352312, 3937393.120256621 4366844.268947401, 3937394.874031389 4366841.904255867, 3937396.38758095 4366839.379050981, 3937397.646328995 4366836.717651847, 3937398.638153092 4366833.945689194, 3937399.353501432 4366831.089858537, 3937399.78548482 4366828.177663086, 3937399.92994302 4366825.237148876))",Trussville_1606908380.2,1,1,['Trussville_1606908380.2'],['2020-12-02'],2020-12-02,False,33.5653648376,-86.8228225708,-86.8228225708,33.5653648376,0,True,1,1606908380.2,1606908380.2,20201202112620,3.91644,-86.8228225708,33.5653648376,3.70778,3.8931690000000003,0.0,0.0,3.91644,6.76127,0.00122999,0.8018489999999999,6.0598100000000015,8563612,11.19892998889893,0.7838579999999999,1.5703433043255637,11.21397251838726,0.3876666666666669,11.323389851832573,0.0,1,1,0.20866000000000007,0.7014599999999982
Trussville_1606908882.5,33.560208968997415,-86.82289574150269,"POLYGON ((3937639.226794123 4366213.428162916, 3937639.082335923 4366210.487648706, 3937638.650352535 4366207.575453255, 3937637.935004195 4366204.719622598, 3937636.943180098 4366201.947659945, 3937635.684432053 4366199.286260811, 3937634.170882492 4366196.761055925, 3937632.417107724 4366194.396364391, 3937630.439997558 4366192.21495948, 3937628.258592648 4366190.237849315, 3937625.893901113 4366188.484074547, 3937623.368696228 4366186.970524985, 3937620.707297094 4366185.71177694, 3937617.93533444 4366184.719952844, 3937615.079503783 4366184.004604504, 3937612.167308332 4366183.572621115, 3937609.226794123 4366183.428162916, 3937606.286279913 4366183.572621115, 3937603.374084462 4366184.004604504, 3937600.518253805 4366184.719952844, 3937597.746291152 4366185.71177694, 3937595.084892018 4366186.970524985, 3937592.559687132 4366188.484074547, 3937590.194995598 4366190.237849315, 3937588.013590687 4366192.21495948, 3937586.036480522 4366194.396364391, 3937584.282705754 4366196.761055925, 3937582.769156192 4366199.286260811, 3937581.510408147 4366201.947659945, 3937580.518584051 4366204.719622598, 3937579.803235711 4366207.575453255, 3937579.371252323 4366210.487648706, 3937579.226794123 4366213.428162916, 3937579.371252323 4366216.368677125, 3937579.803235711 4366219.280872576, 3937580.518584051 4366222.136703233, 3937581.510408147 4366224.908665886, 3937582.769156192 4366227.570065021, 3937584.282705754 4366230.095269906, 3937586.036480522 4366232.45996144, 3937588.013590687 4366234.641366351, 3937590.194995598 4366236.618476517, 3937592.559687132 4366238.372251284, 3937595.084892018 4366239.885800846, 3937597.746291152 4366241.144548891, 3937600.518253805 4366242.136372987, 3937603.374084462 4366242.851721328, 3937606.286279913 4366243.283704716, 3937609.226794123 4366243.428162916, 3937612.167308332 4366243.283704716, 3937615.079503783 4366242.851721328, 3937617.93533444 4366242.136372987, 3937620.707297094 4366241.144548891, 3937623.368696228 4366239.885800846, 3937625.893901113 4366238.372251284, 3937628.258592648 4366236.618476517, 3937630.439997558 4366234.641366351, 3937632.417107724 4366232.45996144, 3937634.170882492 4366230.095269906, 3937635.684432053 4366227.570065021, 3937636.943180098 4366224.908665886, 3937637.935004195 4366222.136703233, 3937638.650352535 4366219.280872576, 3937639.082335923 4366216.368677125, 3937639.226794123 4366213.428162916))",0.2362875,1.2105999999999997,"POLYGON ((3937639.226794123 4366213.428162916, 3937639.082335923 4366210.487648706, 3937638.650352535 4366207.575453255, 3937637.935004195 4366204.719622598, 3937636.943180098 4366201.947659945, 3937635.684432053 4366199.286260811, 3937634.170882492 4366196.761055925, 3937632.417107724 4366194.396364391, 3937630.439997558 4366192.21495948, 3937628.258592648 4366190.237849315, 3937625.893901113 4366188.484074547, 3937623.368696228 4366186.970524985, 3937620.707297094 4366185.71177694, 3937617.93533444 4366184.719952844, 3937615.079503783 4366184.004604504, 3937612.167308332 4366183.572621115, 3937609.226794123 4366183.428162916, 3937606.286279913 4366183.572621115, 3937603.374084462 4366184.004604504, 3937600.518253805 4366184.719952844, 3937597.746291152 4366185.71177694, 3937595.084892018 4366186.970524985, 3937592.559687132 4366188.484074547, 3937590.194995598 4366190.237849315, 3937588.013590687 4366192.21495948, 3937586.036480522 4366194.396364391, 3937584.282705754 4366196.761055925, 3937582.769156192 4366199.286260811, 3937581.510408147 4366201.947659945, 3937580.518584051 4366204.719622598, 3937579.803235711 4366207.575453255, 3937579.371252323 4366210.487648706, 3937579.226794123 4366213.428162916, 3937579.371252323 4366216.368677125, 3937579.803235711 4366219.280872576, 3937580.518584051 4366222.136703233, 3937581.510408147 4366224.908665886, 3937582.769156192 4366227.570065021, 3937584.282705754 4366230.095269906, 3937586.036480522 4366232.45996144, 3937588.013590687 4366234.641366351, 3937590.194995598 4366236.618476517, 3937592.559687132 4366238.372251284, 3937595.084892018 4366239.885800846, 3937597.746291152 4366241.144548891, 3937600.518253805 4366242.136372987, 3937603.374084462 4366242.851721328, 3937606.286279913 4366243.283704716, 3937609.226794123 4366243.428162916, 3937612.167308332 4366243.283704716, 3937615.079503783 4366242.851721328, 3937617.93533444 4366242.136372987, 3937620.707297094 4366241.144548891, 3937623.368696228 4366239.885800846, 3937625.893901113 4366238.372251284, 3937628.258592648 4366236.618476517, 3937630.439997558 4366234.641366351, 3937632.417107724 4366232.45996144, 3937634.170882492 4366230.095269906, 3937635.684432053 4366227.570065021, 3937636.943180098 4366224.908665886, 3937637.935004195 4366222.136703233, 3937638.650352535 4366219.280872576, 3937639.082335923 4366216.368677125, 3937639.226794123 4366213.428162916))",Trussville_1606908882.5,1,1,['Trussville_1606908882.5'],['2020-12-02'],2020-12-02,False,33.560208968997415,-86.82289574150269,-86.82289574150269,33.560208968997415,1,True,1,1606908882.5,1606908882.5,20201202113442,3.8948,-86.8229141235,33.5601501465,3.6585125,3.841438125,0.0,0.0,3.8948,5.50633,0.00883439,0.8626520000000001,4.295730000000002,8563629,27.642277359153947,0.8193469999999999,14.57302302882458,20.230432424889152,1.3463333333333332,24.93277754877419,0.08775268564605199,2,1,0.2362875,1.2105999999999997
Trussville_1606908882.5,33.560208968997415,-86.82289574150269,"POLYGON ((3937639.226794123 4366213.428162916, 3937639.082335923 4366210.487648706, 3937638.650352535 4366207.575453255, 3937637.935004195 4366204.719622598, 3937636.943180098 4366201.947659945, 3937635.684432053 4366199.286260811, 3937634.170882492 4366196.761055925, 3937632.417107724 4366194.396364391, 3937630.439997558 4366192.21495948, 3937628.258592648 4366190.237849315, 3937625.893901113 4366188.484074547, 3937623.368696228 4366186.970524985, 3937620.707297094 4366185.71177694, 3937617.93533444 4366184.719952844, 3937615.079503783 4366184.004604504, 3937612.167308332 4366183.572621115, 3937609.226794123 4366183.428162916, 3937606.286279913 4366183.572621115, 3937603.374084462 4366184.004604504, 3937600.518253805 4366184.719952844, 3937597.746291152 4366185.71177694, 3937595.084892018 4366186.970524985, 3937592.559687132 4366188.484074547, 3937590.194995598 4366190.237849315, 3937588.013590687 4366192.21495948, 3937586.036480522 4366194.396364391, 3937584.282705754 4366196.761055925, 3937582.769156192 4366199.286260811, 3937581.510408147 4366201.947659945, 3937580.518584051 4366204.719622598, 3937579.803235711 4366207.575453255, 3937579.371252323 4366210.487648706, 3937579.226794123 4366213.428162916, 3937579.371252323 4366216.368677125, 3937579.803235711 4366219.280872576, 3937580.518584051 4366222.136703233, 3937581.510408147 4366224.908665886, 3937582.769156192 4366227.570065021, 3937584.282705754 4366230.095269906, 3937586.036480522 4366232.45996144, 3937588.013590687 4366234.641366351, 3937590.194995598 4366236.618476517, 3937592.559687132 4366238.372251284, 3937595.084892018 4366239.885800846, 3937597.746291152 4366241.144548891, 3937600.518253805 4366242.136372987, 3937603.374084462 4366242.851721328, 3937606.286279913 4366243.283704716, 3937609.226794123 4366243.428162916, 3937612.167308332 4366243.283704716, 3937615.079503783 4366242.851721328, 3937617.93533444 4366242.136372987, 3937620.707297094 4366241.144548891, 3937623.368696228 4366239.885800846, 3937625.893901113 4366238.372251284, 3937628.258592648 4366236.618476517, 3937630.439997558 4366234.641366351, 3937632.417107724 4366232.45996144, 3937634.170882492 4366230.095269906, 3937635.684432053 4366227.570065021, 3937636.943180098 4366224.908665886, 3937637.935004195 4366222.136703233, 3937638.650352535 4366219.280872576, 3937639.082335923 4366216.368677125, 3937639.226794123 4366213.428162916))",0.2362875,1.2105999999999997,"POLYGON ((3937639.226794123 4366213.428162916, 3937639.082335923 4366210.487648706, 3937638.650352535 4366207.575453255, 3937637.935004195 4366204.719622598, 3937636.943180098 4366201.947659945, 3937635.684432053 4366199.286260811, 3937634.170882492 4366196.761055925, 3937632.417107724 4366194.396364391, 3937630.439997558 4366192.21495948, 3937628.258592648 4366190.237849315, 3937625.893901113 4366188.484074547, 3937623.368696228 4366186.970524985, 3937620.707297094 4366185.71177694, 3937617.93533444 4366184.719952844, 3937615.079503783 4366184.004604504, 3937612.167308332 4366183.572621115, 3937609.226794123 4366183.428162916, 3937606.286279913 4366183.572621115, 3937603.374084462 4366184.004604504, 3937600.518253805 4366184.719952844, 3937597.746291152 4366185.71177694, 3937595.084892018 4366186.970524985, 3937592.559687132 4366188.484074547, 3937590.194995598 4366190.237849315, 3937588.013590687 4366192.21495948, 3937586.036480522 4366194.396364391, 3937584.282705754 4366196.761055925, 3937582.769156192 4366199.286260811, 3937581.510408147 4366201.947659945, 3937580.518584051 4366204.719622598, 3937579.803235711 4366207.575453255, 3937579.371252323 4366210.487648706, 3937579.226794123 4366213.428162916, 3937579.371252323 4366216.368677125, 3937579.803235711 4366219.280872576, 3937580.518584051 4366222.136703233, 3937581.510408147 4366224.908665886, 3937582.769156192 4366227.570065021, 3937584.282705754 4366230.095269906, 3937586.036480522 4366232.45996144, 3937588.013590687 4366234.641366351, 3937590.194995598 4366236.618476517, 3937592.559687132 4366238.372251284, 3937595.084892018 4366239.885800846, 3937597.746291152 4366241.144548891, 3937600.518253805 4366242.136372987, 3937603.374084462 4366242.851721328, 3937606.286279913 4366243.283704716, 3937609.226794123 4366243.428162916, 3937612.167308332 4366243.283704716, 3937615.079503783 4366242.851721328, 3937617.93533444 4366242.136372987, 3937620.707297094 4366241.144548891, 3937623.368696228 4366239.885800846, 3937625.893901113 4366238.372251284, 3937628.258592648 4366236.618476517, 3937630.439997558 4366234.641366351, 3937632.417107724 4366232.45996144, 3937634.170882492 4366230.095269906, 3937635.684432053 4366227.570065021, 3937636.943180098 4366224.908665886, 3937637.935004195 4366222.136703233, 3937638.650352535 4366219.280872576, 3937639.082335923 4366216.368677125, 3937639.226794123 4366213.428162916))",Trussville_1606908882.5,1,1,['Trussville_1606908882.5'],['2020-12-02'],2020-12-02,False,33.560208968997415,-86.82289574150269,-86.82289574150269,33.560208968997415,1,True,1,1606908882.5,1606908883.5,20201202113443,3.87514,-86.8228759766,33.5602722168,3.655385,3.83815425,14.026276349045384,3.08234435908447,3.87514,4.82134,0.00918342,0.886177,4.26713,8563629,27.7300300448,0.8315370000000001,14.20654674723126,20.482670533836078,1.339333333333333,24.927209283811607,0.08775268564605199,2,1,0.21975500000000012,0.5542100000000003
Trussville_1606908918.3,33.563137233736555,-86.82382205735735,"POLYGON ((3937407.632429496 4366522.16297852, 3937407.487971296 4366519.22246431, 3937407.055987908 4366516.310268859, 3937406.340639568 4366513.454438202, 3937405.348815471 4366510.682475549, 3937404.090067426 4366508.021076415, 3937402.576517865 4366505.495871529, 3937400.822743097 4366503.131179995, 3937398.845632932 4366500.949775084, 3937396.664228021 4366498.972664919, 3937394.299536487 4366497.218890151, 3937391.774331601 4366495.705340589, 3937389.112932467 4366494.446592544, 3937386.340969814 4366493.454768448, 3937383.485139156 4366492.739420108, 3937380.572943706 4366492.30743672, 3937377.632429496 4366492.16297852, 3937374.691915286 4366492.30743672, 3937371.779719836 4366492.739420108, 3937368.923889178 4366493.454768448, 3937366.151926525 4366494.446592544, 3937363.490527391 4366495.705340589, 3937360.965322505 4366497.218890151, 3937358.600630971 4366498.972664919, 3937356.41922606 4366500.949775084, 3937354.442115895 4366503.131179995, 3937352.688341127 4366505.495871529, 3937351.174791566 4366508.021076415, 3937349.91604352 4366510.682475549, 3937348.924219424 4366513.454438202, 3937348.208871084 4366516.310268859, 3937347.776887696 4366519.22246431, 3937347.632429496 4366522.16297852, 3937347.776887696 4366525.103492729, 3937348.208871084 4366528.01568818, 3937348.924219424 4366530.871518837, 3937349.91604352 4366533.64348149, 3937351.174791566 4366536.304880625, 3937352.688341127 4366538.83008551, 3937354.442115895 4366541.194777044, 3937356.41922606 4366543.376181955, 3937358.600630971 4366545.353292121, 3937360.965322505 4366547.107066888, 3937363.490527391 4366548.62061645, 3937366.151926525 4366549.879364495, 3937368.923889178 4366550.871188591, 3937371.779719836 4366551.586536932, 3937374.691915286 4366552.01852032, 3937377.632429496 4366552.16297852, 3937380.572943706 4366552.01852032, 3937383.485139156 4366551.586536932, 3937386.340969814 4366550.871188591, 3937389.112932467 4366549.879364495, 3937391.774331601 4366548.62061645, 3937394.299536487 4366547.107066888, 3937396.664228021 4366545.353292121, 3937398.845632932 4366543.376181955, 3937400.822743097 4366541.194777044, 3937402.576517865 4366538.83008551, 3937404.090067426 4366536.304880625, 3937405.348815471 4366533.64348149, 3937406.340639568 4366530.871518837, 3937407.055987908 4366528.01568818, 3937407.487971296 4366525.103492729, 3937407.632429496 4366522.16297852))",0.20522000000000065,-1.112415,"POLYGON ((3937407.632429496 4366522.16297852, 3937407.487971296 4366519.22246431, 3937407.055987908 4366516.310268859, 3937406.340639568 4366513.454438202, 3937405.348815471 4366510.682475549, 3937404.090067426 4366508.021076415, 3937402.576517865 4366505.495871529, 3937400.822743097 4366503.131179995, 3937398.845632932 4366500.949775084, 3937396.664228021 4366498.972664919, 3937394.299536487 4366497.218890151, 3937391.774331601 4366495.705340589, 3937389.112932467 4366494.446592544, 3937386.340969814 4366493.454768448, 3937383.485139156 4366492.739420108, 3937380.572943706 4366492.30743672, 3937377.632429496 4366492.16297852, 3937374.691915286 4366492.30743672, 3937371.779719836 4366492.739420108, 3937368.923889178 4366493.454768448, 3937366.151926525 4366494.446592544, 3937363.490527391 4366495.705340589, 3937360.965322505 4366497.218890151, 3937358.600630971 4366498.972664919, 3937356.41922606 4366500.949775084, 3937354.442115895 4366503.131179995, 3937352.688341127 4366505.495871529, 3937351.174791566 4366508.021076415, 3937349.91604352 4366510.682475549, 3937348.924219424 4366513.454438202, 3937348.208871084 4366516.310268859, 3937347.776887696 4366519.22246431, 3937347.632429496 4366522.16297852, 3937347.776887696 4366525.103492729, 3937348.208871084 4366528.01568818, 3937348.924219424 4366530.871518837, 3937349.91604352 4366533.64348149, 3937351.174791566 4366536.304880625, 3937352.688341127 4366538.83008551, 3937354.442115895 4366541.194777044, 3937356.41922606 4366543.376181955, 3937358.600630971 4366545.353292121, 3937360.965322505 4366547.107066888, 3937363.490527391 4366548.62061645, 3937366.151926525 4366549.879364495, 3937368.923889178 4366550.871188591, 3937371.779719836 4366551.586536932, 3937374.691915286 4366552.01852032, 3937377.632429496 4366552.16297852, 3937380.572943706 4366552.01852032, 3937383.485139156 4366551.586536932, 3937386.340969814 4366550.871188591, 3937389.112932467 4366549.879364495, 3937391.774331601 4366548.62061645, 3937394.299536487 4366547.107066888, 3937396.664228021 4366545.353292121, 3937398.845632932 4366543.376181955, 3937400.822743097 4366541.194777044, 3937402.576517865 4366538.83008551, 3937404.090067426 4366536.304880625, 3937405.348815471 4366533.64348149, 3937406.340639568 4366530.871518837, 3937407.055987908 4366528.01568818, 3937407.487971296 4366525.103492729, 3937407.632429496 4366522.16297852))",Trussville_1606908918.3,1,1,['Trussville_1606908918.3'],['2020-12-02'],2020-12-02,False,33.563137233736555,-86.82382205735735,-86.82382205735735,33.563137233736555,3,True,1,1606908918.3,1606908918.3,20201202113518,3.8032,-86.82381439209999,33.5630989075,3.5999,3.779895,0.0,0.0,3.8032,2.58018,0.00082348,0.816241,3.692595,8563630,16.916209815197412,0.737624,12.654480652529655,8.116703421503239,0.8569999999999998,15.03385363165046,0.9690440296603668,2,1,0.20330000000000004,-1.112415
Trussville_1606908918.3,33.563137233736555,-86.82382205735735,"POLYGON ((3937407.632429496 4366522.16297852, 3937407.487971296 4366519.22246431, 3937407.055987908 4366516.310268859, 3937406.340639568 4366513.454438202, 3937405.348815471 4366510.682475549, 3937404.090067426 4366508.021076415, 3937402.576517865 4366505.495871529, 3937400.822743097 4366503.131179995, 3937398.845632932 4366500.949775084, 3937396.664228021 4366498.972664919, 3937394.299536487 4366497.218890151, 3937391.774331601 4366495.705340589, 3937389.112932467 4366494.446592544, 3937386.340969814 4366493.454768448, 3937383.485139156 4366492.739420108, 3937380.572943706 4366492.30743672, 3937377.632429496 4366492.16297852, 3937374.691915286 4366492.30743672, 3937371.779719836 4366492.739420108, 3937368.923889178 4366493.454768448, 3937366.151926525 4366494.446592544, 3937363.490527391 4366495.705340589, 3937360.965322505 4366497.218890151, 3937358.600630971 4366498.972664919, 3937356.41922606 4366500.949775084, 3937354.442115895 4366503.131179995, 3937352.688341127 4366505.495871529, 3937351.174791566 4366508.021076415, 3937349.91604352 4366510.682475549, 3937348.924219424 4366513.454438202, 3937348.208871084 4366516.310268859, 3937347.776887696 4366519.22246431, 3937347.632429496 4366522.16297852, 3937347.776887696 4366525.103492729, 3937348.208871084 4366528.01568818, 3937348.924219424 4366530.871518837, 3937349.91604352 4366533.64348149, 3937351.174791566 4366536.304880625, 3937352.688341127 4366538.83008551, 3937354.442115895 4366541.194777044, 3937356.41922606 4366543.376181955, 3937358.600630971 4366545.353292121, 3937360.965322505 4366547.107066888, 3937363.490527391 4366548.62061645, 3937366.151926525 4366549.879364495, 3937368.923889178 4366550.871188591, 3937371.779719836 4366551.586536932, 3937374.691915286 4366552.01852032, 3937377.632429496 4366552.16297852, 3937380.572943706 4366552.01852032, 3937383.485139156 4366551.586536932, 3937386.340969814 4366550.871188591, 3937389.112932467 4366549.879364495, 3937391.774331601 4366548.62061645, 3937394.299536487 4366547.107066888, 3937396.664228021 4366545.353292121, 3937398.845632932 4366543.376181955, 3937400.822743097 4366541.194777044, 3937402.576517865 4366538.83008551, 3937404.090067426 4366536.304880625, 3937405.348815471 4366533.64348149, 3937406.340639568 4366530.871518837, 3937407.055987908 4366528.01568818, 3937407.487971296 4366525.103492729, 3937407.632429496 4366522.16297852))",0.20522000000000065,-1.112415,"POLYGON ((3937407.632429496 4366522.16297852, 3937407.487971296 4366519.22246431, 3937407.055987908 4366516.310268859, 3937406.340639568 4366513.454438202, 3937405.348815471 4366510.682475549, 3937404.090067426 4366508.021076415, 3937402.576517865 4366505.495871529, 3937400.822743097 4366503.131179995, 3937398.845632932 4366500.949775084, 3937396.664228021 4366498.972664919, 3937394.299536487 4366497.218890151, 3937391.774331601 4366495.705340589, 3937389.112932467 4366494.446592544, 3937386.340969814 4366493.454768448, 3937383.485139156 4366492.739420108, 3937380.572943706 4366492.30743672, 3937377.632429496 4366492.16297852, 3937374.691915286 4366492.30743672, 3937371.779719836 4366492.739420108, 3937368.923889178 4366493.454768448, 3937366.151926525 4366494.446592544, 3937363.490527391 4366495.705340589, 3937360.965322505 4366497.218890151, 3937358.600630971 4366498.972664919, 3937356.41922606 4366500.949775084, 3937354.442115895 4366503.131179995, 3937352.688341127 4366505.495871529, 3937351.174791566 4366508.021076415, 3937349.91604352 4366510.682475549, 3937348.924219424 4366513.454438202, 3937348.208871084 4366516.310268859, 3937347.776887696 4366519.22246431, 3937347.632429496 4366522.16297852, 3937347.776887696 4366525.103492729, 3937348.208871084 4366528.01568818, 3937348.924219424 4366530.871518837, 3937349.91604352 4366533.64348149, 3937351.174791566 4366536.304880625, 3937352.688341127 4366538.83008551, 3937354.442115895 4366541.194777044, 3937356.41922606 4366543.376181955, 3937358.600630971 4366545.353292121, 3937360.965322505 4366547.107066888, 3937363.490527391 4366548.62061645, 3937366.151926525 4366549.879364495, 3937368.923889178 4366550.871188591, 3937371.779719836 4366551.586536932, 3937374.691915286 4366552.01852032, 3937377.632429496 4366552.16297852, 3937380.572943706 4366552.01852032, 3937383.485139156 4366551.586536932, 3937386.340969814 4366550.871188591, 3937389.112932467 4366549.879364495, 3937391.774331601 4366548.62061645, 3937394.299536487 4366547.107066888, 3937396.664228021 4366545.353292121, 3937398.845632932 4366543.376181955, 3937400.822743097 4366541.194777044, 3937402.576517865 4366538.83008551, 3937404.090067426 4366536.304880625, 3937405.348815471 4366533.64348149, 3937406.340639568 4366530.871518837, 3937407.055987908 4366528.01568818, 3937407.487971296 4366525.103492729, 3937407.632429496 4366522.16297852))",Trussville_1606908918.3,1,1,['Trussville_1606908918.3'],['2020-12-02'],2020-12-02,False,33.563137233736555,-86.82382205735735,-86.82382205735735,33.563137233736555,3,True,1,1606908918.3,1606908919.3,20201202113519,3.8047800000000014,-86.8238296509,33.5631752014,3.5995600000000003,3.7795380000000014,8.600498483043983,1.7649942986902876,3.8047800000000014,2.30248,0.0008267319999999999,0.810805,3.6397699999999995,8563630,15.947165785537045,0.808682,12.19722938458042,7.9949880831781455,0.8233333333333331,14.583971993604234,0.9690440296603668,2,1,0.20522000000000065,-1.33729
