OP_NUM,OP_EPOCHSTART,OB_EPOCH,OB_DATETIME,OB_CH4,OB_LON,OB_LAT,OB_CH4_BASELINE,OB_CH4_THRESHOLD,OP_PEAK_DIST_M,OP_PEAK_CH4,OB_TCH4,OB_C2H6,OB_C2C1,OB_R,OB_C2H6_BASELINE,OB_PERIOD5MIN,ODOMETER,OB_U_AVG,OB_V_AVG,OB_W_AVG,OB_R_AVG,OB_THETA_AVG,OP_DISTANCE,Frequency,minElevated,OB_CH4_AB,OB_C2H6_AB
Trussville_1606829295.9,1606829295.9,1606829317.4,20201201132837,3.54428,-86.8234405518,33.5578460693,2.0043075,2.104522875,83.58563310517918,127.87582284176581,3.54428,10.9416,0.00214895,0.940751,9.394145,8560976,1.4761649570784658,0.9424540000000001,2.8679321456981253,-1.7123038560894657,0.3299999999999992,3.340212461492159,16.151999504803353,33,1,1.5399725000000002,1.5474549999999994
Trussville_1606829295.9,1606829295.9,1606829318.4,20201201132838,3.54981,-86.8234481812,33.5578460693,1.9539674999999999,2.0516658750000003,84.29258752702663,129.0040107537129,3.54981,12.1224,0.00213389,0.938124,9.379377499999999,8560976,0.7069544218474451,0.942219,2.8827162481384287,-1.6566158949049383,0.31999999999999923,3.3248201741647607,16.151999504803353,33,1,1.5958425,2.743022500000002
Trussville_1606829295.9,1606829295.9,1606829319.4,20201201132839,3.5499099999999997,-86.8234481812,33.5578460693,1.9373349999999998,2.0342017500000003,84.29258752702663,129.0040107537129,3.5499099999999997,11.4919,0.00207418,0.941106,9.3604175,8560976,0.0,0.94063,2.7691295885776936,-1.5347197717169618,0.32299999999999923,3.1659822261085786,16.151999504803353,33,1,1.6125749999999999,2.131482499999999
Trussville_1606829295.9,1606829295.9,1606829320.5,20201201132840,3.5497900000000002,-86.8234481812,33.5578460693,1.9278075,2.024197875,84.29258752702663,129.0040107537129,3.5497900000000002,11.7904,0.00203613,0.951694,9.34729,8560976,0.0,0.940751,2.6727347153816163,-1.4079245314834683,0.3243333333333326,3.0208876750317932,16.151999504803353,33,1,1.6219825000000003,2.443110000000001
Trussville_1606829295.9,1606829295.9,1606829321.5,20201201132841,3.5479,-86.8234481812,33.5578460693,1.91645,2.0122725,84.29258752702663,129.0040107537129,3.5479,11.1207,0.00196125,0.9502879999999999,9.3142925,8560976,0.8483505736120962,0.938124,2.601405247862268,-1.3003078776559498,0.3243333333333326,2.9082829711531626,16.151999504803353,33,1,1.6314499999999998,1.8064074999999988
Trussville_1606829295.9,1606829295.9,1606829322.5,20201201132842,3.54546,-86.8234481812,33.5578536987,1.9094925000000005,2.0049671250000003,85.14093810063872,130.39188472074864,3.54546,11.8789,0.00197984,0.9537469999999999,9.254005000000001,8560976,2.208598297164853,0.941106,2.6007865753116195,-1.0933686695599658,0.31933333333333264,2.8212667115847934,16.151999504803353,33,1,1.6359674999999994,2.6248949999999986
Trussville_1606829295.9,1606829295.9,1606829323.5,20201201132843,3.5452800000000004,-86.8234634399,33.557861328099996,1.9094925000000005,2.0049671250000003,86.78981959297123,133.08910445488752,3.5452800000000004,11.2491,0.00200797,0.957101,9.19014,8560976,3.100938577172804,0.951694,2.629817069988849,-1.0852183487444709,0.31566666666666593,2.844931754200162,16.151999504803353,33,1,1.6357875,2.058960000000001
Trussville_1606829295.9,1606829295.9,1606829324.6,20201201132844,3.5512300000000003,-86.82347869870001,33.557865142800004,1.9073625,2.002730625,88.26598425248311,135.5157235633076,3.5512300000000003,11.3644,0.00197665,0.9566969999999999,8.988055000000003,8560976,3.6351488335155846,0.9502879999999999,2.66431692030609,-1.1258990638631303,0.3153333333333326,2.892444183357252,16.151999504803353,33,1,1.6438675000000003,2.376344999999997
Trussville_1606829295.9,1606829295.9,1606829325.6,20201201132845,3.5509699999999995,-86.82350158690002,33.5578689575,1.901195,1.99625475,90.42884889900968,139.08396358553094,3.5509699999999995,11.6384,0.00200202,0.959591,8.865412499999998,8560976,4.966825755790676,0.9537469999999999,2.700551853632315,-1.221485839295891,0.31466666666666593,2.963951411504129,16.151999504803353,33,1,1.6497749999999995,2.772987500000003
Trussville_1606829295.9,1606829295.9,1606829326.6,20201201132846,3.5639999999999996,-86.8235321045,33.557861328099996,1.901195,1.99625475,93.3811781527232,143.99311143025213,3.5639999999999996,11.885,0.00203758,0.963151,8.817827499999996,8560976,5.564775370957069,0.957101,2.7398745936150064,-1.3269442412099866,0.31733333333333263,3.0442887195562363,16.151999504803353,33,1,1.6628049999999996,3.0671725000000034
Trussville_1606829295.9,1606829295.9,1606829327.6,20201201132847,3.56523,-86.82355499270002,33.5578460693,1.8992200000000001,1.9941810000000002,96.0972147839941,148.51805561831574,3.56523,10.9111,0.00205198,0.9640059999999999,8.808689999999997,8560976,5.2027409106720475,0.9566969999999999,2.747431069224812,-1.4490429653273,0.3203333333333326,3.106139564717968,16.151999504803353,33,1,1.66601,2.1024100000000026
