OP_NUM,OP_EPOCHSTART,OB_EPOCH,OB_DATETIME,OB_CH4,OB_LON,OB_LAT,OB_CH4_BASELINE,OB_CH4_THRESHOLD,OP_PEAK_DIST_M,OP_PEAK_CH4,OB_TCH4,OB_C2H6,OB_C2C1,OB_R,OB_C2H6_BASELINE,OB_PERIOD5MIN,ODOMETER,OB_U_AVG,OB_V_AVG,OB_W_AVG,OB_R_AVG,OB_THETA_AVG,OP_DISTANCE,Frequency,minElevated,OB_CH4_AB,OB_C2H6_AB
Spire_1606822391.6,1606822391.6,1606822391.6,20201201113311,3.55036,-86.8275222778,33.5556144714,1.8503150000000002,1.94283075,0.0,0.0,3.55036,1.9564700000000002,0.000768095,0.8448,3.125595,8560746,7.2704677732301874,0.8750600000000001,4.16660541332312,-2.701228147725752,0.6533333333333343,4.965605116841192,14.364255716049815,14,1,1.7000449999999998,-1.169125
Spire_1606822391.6,1606822391.6,1606822392.6,20201201113312,3.5592099999999998,-86.8275604248,33.555606841999996,1.84687,1.9392135,3.6352385437694816,6.224764368038236,3.5592099999999998,2.3547700000000003,0.000738152,0.8424590000000001,3.10446,8560746,7.381000323988844,0.8735729999999999,4.101612563421386,-2.581829573846789,0.6313333333333343,4.846552338395415,14.364255716049815,14,1,1.7123399999999998,-0.7496899999999997
Spire_1606822391.6,1606822391.6,1606822393.6,20201201113313,3.5543699999999996,-86.82759857180002,33.5555953979,1.84687,1.9392135,7.3921768471488445,12.6397365210585,3.5543699999999996,5.00903,0.000780541,0.835261,3.1889999999999996,8560746,4.568581514525085,0.8448,4.01789510661192,-2.4419876289430693,0.6113333333333343,4.701785263880838,14.364255716049815,14,1,1.7074999999999996,1.8200300000000005
Spire_1606822391.6,1606822391.6,1606822394.6,20201201113314,3.54797,-86.82760620120001,33.5555915833,1.84687,1.9392135,8.216631734208425,14.042216729435552,3.54797,3.49246,0.000769143,0.837311,3.1889999999999996,8560746,2.2842888652898994,0.8424590000000001,3.983078393883552,-2.363885148493777,0.5640000000000011,4.631723921726277,14.364255716049815,14,1,1.7010999999999998,0.3034600000000003
Spire_1606822391.6,1606822391.6,1606822395.7,20201201113315,3.55496,-86.82762146,33.5555877686,1.84687,1.9392135,9.692832037271275,16.563699705094177,3.55496,4.4398599999999995,0.000782523,0.833849,3.1889999999999996,8560746,4.428592213844117,0.835261,3.9572992050716853,-2.3246126086854244,0.5193333333333343,4.589557797753531,14.364255716049815,14,1,1.7080899999999999,1.2508599999999999
Spire_1606822391.6,1606822391.6,1606822396.7,20201201113316,3.5584,-86.8276519775,33.5555801392,1.8335599999999999,1.925238,12.645223948052756,21.656103368486505,3.5584,4.28001,0.000807353,0.8281959999999999,3.19286,8560746,6.040356207955044,0.837311,3.962424330780884,-2.3432843652780964,0.4863333333333344,4.603453941739952,14.364255716049815,14,1,1.72484,1.0871499999999998
Spire_1606822391.6,1606822391.6,1606822397.7,20201201113317,3.54575,-86.8276824951,33.5555686951,1.8313400000000002,1.922907,15.746239192911293,26.972514914424423,3.54575,4.57325,0.0008352860000000001,0.818513,3.19856,8560746,7.02146668409078,0.833849,3.956720549907043,-2.3585666237953062,0.4563333333333343,4.606351487776187,14.364255716049815,14,1,1.7144099999999998,1.3746899999999997
Spire_1606822391.6,1606822391.6,1606822398.7,20201201113318,3.5520199999999997,-86.82772064209999,33.5555534363,1.8079,1.898295,19.66721734792798,33.81117133415213,3.5520199999999997,4.92558,0.0008758160000000001,0.804763,3.19856,8560746,9.485002372431842,0.8281959999999999,3.9361780695677187,-2.363500837242265,0.4306666666666676,4.5912562554262575,14.364255716049815,14,1,1.7441199999999997,1.72702
Spire_1606822391.6,1606822391.6,1606822399.8,20201201113319,3.55019,-86.82777404790001,33.5555305481,1.8079,1.898295,25.232110692513324,43.50682935948973,3.55019,4.93342,0.0008947289999999998,0.8031020000000001,3.21673,8560746,11.762929493915285,0.818513,3.885183810760633,-2.327932442429627,0.4023333333333343,4.5292298131043065,14.364255716049815,14,1,1.7422900000000001,1.7166899999999998
Spire_1606822391.6,1606822391.6,1606822400.8,20201201113320,3.5548699999999998,-86.827835083,33.555507659899995,1.8079,1.898295,31.434136031979747,54.34158156677738,3.5548699999999998,5.642869999999999,0.000956901,0.79433,3.19856,8560746,13.051991686931439,0.804763,3.857930543734294,-2.3014824402309486,0.3846666666666677,4.492265520087764,14.364255716049815,14,1,1.7469699999999997,2.4443099999999993
Spire_1606822391.6,1606822391.6,1606822401.8,20201201113321,3.5578800000000004,-86.8279037476,33.5554847717,1.8079,1.898295,38.28702154085061,66.33399414959122,3.5578800000000004,4.7718300000000005,0.000976995,0.798503,3.19856,8560746,13.8688892931646,0.8031020000000001,3.8313126043312655,-2.28031312325414,0.3626666666666677,4.458563020995967,14.364255716049815,14,1,1.7499800000000003,1.5732700000000004
Spire_1606822391.6,1606822391.6,1606822402.8,20201201113322,3.5615300000000003,-86.8279724121,33.5554580688,1.8079,1.898295,45.30848619324606,78.64704520797144,3.5615300000000003,5.6106,0.00102738,0.815206,3.21673,8560746,14.520299256150336,0.79433,3.7702467904727386,-2.1987761746134185,0.35333333333333433,4.364559259205632,14.364255716049815,14,1,1.7536300000000002,2.3938699999999997
Spire_1606822391.6,1606822391.6,1606822403.9,20201201113323,3.55985,-86.8280487061,33.5554351807,1.8079,1.898295,52.822370927003966,91.81099556727864,3.55985,5.0936900000000005,0.00106626,0.808246,3.21673,8560746,15.837429523326346,0.798503,3.7560209386286254,-2.183273532926344,0.34400000000000097,4.344465054640598,14.364255716049815,14,1,1.75195,1.8769600000000004
Spire_1606822391.6,1606822391.6,1606822404.9,20201201113324,3.5618,-86.8281326294,33.5554084778,1.8079,1.898295,61.146642094761326,106.41093476840824,3.5618,4.78475,0.00110974,0.797812,3.22511,8560746,16.648544581339713,0.815206,3.7370189392297055,-2.155021562272056,0.3563333333333343,4.31386468100461,14.364255716049815,14,1,1.7538999999999998,1.55964
Spire_1606822411.7,1606822411.7,1606822411.7,20201201113331,3.54952,-86.8286209106,33.5552635193,1.790875,1.88041875,0.0,0.0,3.54952,3.2877400000000003,0.000923074,0.860793,3.231265,8560747,15.837460436124866,0.76558,3.701391792688908,-2.26604082659219,0.4686666666666677,4.3399587821507515,10.318467623837043,15,1,1.7586449999999998,0.056475000000000275
Spire_1606822411.7,1606822411.7,1606822413.1,20201201113333,3.55042,-86.8287734985,33.5552177429,1.76988,1.8583740000000002,15.027800004880927,26.75759902069069,3.55042,5.05641,0.00101275,0.900418,3.2290400000000004,8560747,14.364613054428249,0.860793,3.701256274655196,-2.342994303699592,0.5003333333333344,4.380515987625566,10.318467623837043,15,1,1.78054,1.8273699999999993
Spire_1606822411.7,1606822411.7,1606822414.1,20201201113334,3.54978,-86.8288497925,33.5551948547,1.75997,1.8479685,22.541707009864503,40.206064917280344,3.54978,3.19286,0.0010208,0.914083,3.2290400000000004,8560747,15.02780328717984,0.873549,3.6966819084675966,-2.3550830585955604,0.5163333333333344,4.383135104611247,10.318467623837043,15,1,1.7898100000000001,-0.03618000000000032
Spire_1606822411.7,1606822411.7,1606822415.1,20201201113335,3.55197,-86.82892608639999,33.5551719666,1.7511900000000002,1.8387495000000005,30.055603292066824,53.73693906434463,3.55197,4.6322800000000015,0.00105705,0.922532,3.2290400000000004,8560747,14.36461577168884,0.900418,3.686243917645824,-2.3677958368686642,0.532000000000001,4.381192913519492,10.318467623837043,15,1,1.8007799999999996,1.4032400000000012
Spire_1606822411.7,1606822411.7,1606822416.1,20201201113336,3.55038,-86.82899475100002,33.5551490784,1.7503,1.8378150000000002,36.90851176160697,66.07272254219446,3.55038,4.538819999999999,0.00107887,0.9190370000000001,3.2290400000000004,8560747,14.364623040085652,0.914083,3.694158485945005,-2.4056031223047327,0.5423333333333343,4.408370821666637,10.318467623837043,15,1,1.8000800000000001,1.309779999999999
Spire_1606822411.7,1606822411.7,1606822417.2,20201201113337,3.54704,-86.8290710449,33.5551261902,1.7503,1.8378150000000002,44.422415333888885,79.57325364665627,3.54704,5.41107,0.00112001,0.9124469999999999,3.2290400000000004,8560747,15.83748317622603,0.922532,3.723662602759281,-2.4677597207248123,0.5443333333333344,4.467158069558298,10.318467623837043,15,1,1.79674,2.1820299999999992
Spire_1606822411.7,1606822411.7,1606822418.2,20201201113338,3.5488,-86.8291549683,33.5550994873,1.7421400000000002,1.8292470000000003,52.746721146059414,94.6124439852723,3.5488,5.1006599999999995,0.00111388,0.9028799999999999,3.2290400000000004,8560747,15.837486863805074,0.9190370000000001,3.745702798192237,-2.515476237484186,0.5423333333333343,4.5119740861105075,10.318467623837043,15,1,1.8066599999999997,1.8716199999999992
Spire_1606822411.7,1606822411.7,1606822419.2,20201201113339,3.55045,-86.8292312622,33.5550765991,1.7317799999999999,1.818369,60.26062853827332,108.27776194226996,3.55045,4.5052900000000005,0.00110565,0.8927620000000001,3.2290400000000004,8560747,15.837482479160734,0.9124469999999999,3.727633326695073,-2.5370653915153842,0.5350000000000011,4.509096474806554,10.318467623837043,15,1,1.8186700000000002,1.27625
Spire_1606822411.7,1606822411.7,1606822420.2,20201201113340,3.54515,-86.8293151855,33.555049896199996,1.72957,1.8160485,68.58492986413432,123.3911969434767,3.54515,4.51757,0.00106396,0.8764879999999999,3.2290400000000004,8560747,16.502067560746678,0.9028799999999999,3.746571011645088,-2.606888663599861,0.5436666666666679,4.564281197483868,10.318467623837043,15,1,1.81558,1.2885299999999997
Spire_1606822411.7,1606822411.7,1606822421.3,20201201113341,1.89704,-86.82939910889999,33.5550270081,1.71429,1.8000044999999998,76.76753910878182,124.886568782936,1.89704,4.8019300000000005,0.00104697,0.8569450000000001,3.2290400000000004,8560747,15.562450705639426,0.8927620000000001,3.7723367345028858,-2.6842782202182187,0.5540000000000009,4.6298891997560565,10.318467623837043,15,1,0.18274999999999997,1.5728900000000001
Spire_1606822411.7,1606822411.7,1606822422.3,20201201113342,1.86065,-86.8294754028,33.5550079346,1.7122875,1.797901875,84.14857660835486,125.9816379589664,1.86065,4.53707,0.000978208,0.8621629999999999,3.231265,8560747,15.562457793527686,0.8764879999999999,3.8168934858473738,-2.784461762283544,0.5536666666666679,4.724606141036869,10.318467623837043,15,1,0.14836249999999995,1.3058049999999999
Spire_1606822411.7,1606822411.7,1606822423.3,20201201113343,1.8335599999999999,-86.82955932620001,33.5549850464,1.7112975,1.796862375,92.33119290306,126.98206508369779,1.8335599999999999,3.5534199999999996,0.0009069060000000001,0.9154709999999999,3.231265,8560747,15.694854797211196,0.8569450000000001,3.890042582549582,-2.9091927701314577,0.5496666666666677,4.8575543093036195,10.318467623837043,15,1,0.12226249999999994,0.3221549999999995
Spire_1606822411.7,1606822411.7,1606822424.3,20201201113344,1.8079,-86.8296356201,33.5549621582,1.7112975,1.796862375,99.8451091076166,127.70792817384847,1.8079,3.41877,0.000890032,0.9247719999999999,3.231265,8560747,15.562464671038166,0.8621629999999999,3.951377610824287,-3.002096667406887,0.5593333333333345,4.96245598708734,10.318467623837043,15,1,0.09660250000000015,0.1875049999999998
Spire_1606822411.7,1606822411.7,1606822426.4,20201201113346,3.59069,-86.8297958374,33.5549201965,1.7116200000000001,1.7972009999999998,115.40757753139151,156.95089571491118,3.59069,3.2290400000000004,0.000939211,0.9321940000000001,3.23794,8560747,15.176758453670043,0.9247719999999999,4.00924833695385,-3.1418550859702923,0.5940000000000011,5.093655426960544,10.318467623837043,15,1,1.8790699999999998,-0.008899999999999686
Spire_1606822411.7,1606822411.7,1606822427.4,20201201113347,3.5880099999999997,-86.8298721313,33.5548934937,1.7116200000000001,1.7972009999999998,123.07556088471792,171.33902299925933,3.5880099999999997,3.5563800000000003,0.000937853,0.9249940000000001,3.25487,8560747,24.68308067826529,0.932535,4.013417512111364,-3.1464639023040166,0.5940000000000011,5.099779918292983,10.318467623837043,15,1,1.8763899999999996,0.3015100000000004
Spire_1606822432.5,1606822432.5,1606822432.5,20201201113352,3.55781,-86.8302841187,33.5547866821,1.7116200000000001,1.7972009999999998,0.0,0.0,3.55781,2.71367,0.0008915160000000002,0.9395950000000001,3.3939800000000004,8560747,13.170292152603405,0.933902,3.9700485419862375,-2.859573717002712,0.5983333333333344,4.892693253076443,15.941673501377757,16,1,1.8461899999999998,-0.6803100000000004
Spire_1606822432.5,1606822432.5,1606822435.6,20201201113355,3.5537300000000003,-86.8304672241,33.5547485352,1.7116200000000001,1.7972009999999998,17.489658861868314,32.21787548603625,3.5537300000000003,3.01988,0.000884415,0.9413239999999999,3.41877,8560747,5.1098454536067965,0.940185,3.8680204422899047,-2.603118802861123,0.5460000000000012,4.662382399994848,15.941673501377757,16,1,1.8421100000000001,-0.39888999999999974
Spire_1606822432.5,1606822432.5,1606822436.6,20201201113356,3.55703,-86.8304901123,33.554744720500004,1.72957,1.8160485,19.652598635567433,36.17056140488044,3.55703,3.3939800000000004,0.000860595,0.939552,3.41877,8560747,2.952427101828948,0.937098,3.84528509333076,-2.5329833415892526,0.5176666666666678,4.604587067019192,15.941673501377757,16,1,1.82746,-0.024789999999999424
Spire_1606822432.5,1606822432.5,1606822437.7,20201201113357,3.5507400000000002,-86.8304977417,33.554740905799996,1.7421400000000002,1.8292470000000003,20.477065215021145,37.661691660480415,3.5507400000000002,5.33718,0.000903861,0.9354540000000001,3.41877,8560747,1.4762135816752957,0.9413239999999999,3.820811197125768,-2.4583096361916117,0.4906666666666678,4.543334069983646,15.941673501377757,16,1,1.8086,1.9184100000000002
Spire_1606822432.5,1606822432.5,1606822438.7,20201201113358,3.5547699999999995,-86.8305053711,33.554740905799996,1.75997,1.8479685,21.184045050731143,38.930579069612726,3.5547699999999995,4.64605,0.000884072,0.934693,3.4447699999999997,8560747,0.7069798357100019,0.939552,3.812087967363304,-2.3773105088787827,0.4526666666666678,4.492618382028635,15.941673501377757,16,1,1.7947999999999995,1.2012800000000001
Spire_1606822432.5,1606822432.5,1606822439.7,20201201113359,3.5530699999999995,-86.8305053711,33.554740905799996,1.76988,1.8583740000000002,21.184045050731143,38.930579069612726,3.5530699999999995,4.45033,0.0008670010000000001,0.931666,3.49246,8560747,3.635273303507746,0.9354540000000001,3.7835334559545832,-2.3061693437112973,0.4283333333333345,4.430975338929503,15.941673501377757,16,1,1.7831899999999996,0.9578700000000002
Spire_1606822432.5,1606822432.5,1606822440.7,20201201113400,3.55139,-86.8305435181,33.5547332764,1.7895400000000001,1.8790169999999997,24.81931835423889,45.33538533939785,3.55139,4.67256,0.00085496,0.916349,3.52831,8560747,5.904846046470871,0.934693,3.7851962965089903,-2.2454891220746607,0.4226666666666678,4.401128537143741,15.941673501377757,16,1,1.76185,1.14425
Spire_1606822432.5,1606822432.5,1606822441.7,20201201113401,3.5492800000000004,-86.8305664062,33.554725647,1.7935450000000002,1.88322225,27.10362239977318,49.34601790278398,3.5492800000000004,5.25347,0.000868649,0.9091540000000001,3.5471425,8560747,5.177815823568559,0.931666,3.7515842140602316,-2.1927949130773223,0.4110000000000011,4.345426750735042,15.941673501377757,16,1,1.7557350000000003,1.7063275
Spire_1606822432.5,1606822432.5,1606822443.8,20201201113403,3.55095,-86.8305892944,33.5546836853,1.79488,1.884624,32.228978357480806,58.34650173943564,3.55095,5.62033,0.000911747,0.9052120000000001,3.56777,8560747,5.282843706929618,0.9091540000000001,3.537062317749621,-1.973482641904564,0.3803333333333345,4.050363388332328,15.941673501377757,16,1,1.7560699999999998,2.05256
Spire_1606822432.5,1606822432.5,1606822444.8,20201201113404,3.5478099999999997,-86.8305740356,33.5546607971,1.79488,1.884624,35.140433902124435,63.45007950730778,3.5478099999999997,5.02835,0.00091301,0.90275,3.56777,8560747,4.9000659963858775,0.906387,3.4348363680600715,-1.8876729162519967,0.3620000000000011,3.9193634577695673,15.941673501377757,16,1,1.7529299999999997,1.4605799999999998
Spire_1606822432.5,1606822432.5,1606822448.9,20201201113408,3.5495300000000003,-86.83045959469999,33.5546913147,1.79488,1.884624,46.274829314575996,82.98704641776591,3.5495300000000003,3.4164199999999996,0.0009081260000000001,0.9166799999999999,3.56788,8560747,8.966004840659371,0.904977,2.6818622542646,-1.4200108908767488,0.4213333333333344,3.034603117552241,15.941673501377757,16,1,1.7546500000000003,-0.1514600000000006
Spire_1606822432.5,1606822432.5,1606822449.9,20201201113409,3.54835,-86.8304138184,33.5547180176,1.79488,1.884624,51.45264575089793,92.0661922043633,3.54835,2.75117,0.000940619,0.919025,3.56788,8560747,10.718060012975267,0.9127200000000001,2.4379331475203947,-1.2037964935207308,0.4453333333333344,2.718941711326579,15.941673501377757,16,1,1.75347,-0.81671
Spire_1606822432.5,1606822432.5,1606822451.1,20201201113411,3.55327,-86.8303604126,33.554740905799996,1.79488,1.884624,57.01758048965817,101.85151779965194,3.55327,5.54018,0.0009750360000000001,0.9245040000000001,3.56788,8560747,12.404155945669224,0.9166799999999999,2.1882162356595702,-1.0141154067158529,0.4620000000000011,2.4117877916895174,15.941673501377757,16,1,1.75839,1.9723000000000002
Spire_1606822432.5,1606822432.5,1606822452.3,20201201113412,3.55588,-86.830291748,33.5547637939,1.79488,1.884624,63.87051274191766,113.9195314958809,3.55588,5.1592199999999995,0.000987147,0.924401,3.56788,8560747,14.364675122344195,0.919025,1.9240856222301723,-0.8270489730662762,0.4840000000000011,2.094305490018792,15.941673501377757,16,1,1.7610000000000001,1.5913399999999993
Spire_1606822432.5,1606822432.5,1606822453.6,20201201113413,3.5496300000000005,-86.8302154541,33.5547866821,1.790875,1.88041875,71.38444422114755,127.13469605463386,3.5496300000000005,5.56246,0.00102139,0.9089659999999999,3.5710574999999998,8560747,15.837528573626328,0.9245040000000001,1.6611033067455674,-0.6418733898348891,0.5190000000000011,1.7808047743251336,15.941673501377757,16,1,1.7587550000000005,1.9914025
Spire_1606822432.5,1606822432.5,1606822454.8,20201201113414,3.55796,-86.8301315308,33.554813385,1.790875,1.88041875,79.70876768416451,141.84448318127917,3.55796,5.56276,0.00104041,0.8983700000000001,3.5710574999999998,8560747,16.648653337087758,0.924401,1.3947695281774632,-0.44139063097701575,0.5530000000000009,1.462944881342654,15.941673501377757,16,1,1.767085,1.9917025000000002
Spire_1606822466.3,1606822466.3,1606822466.3,20201201113426,3.5515199999999996,-86.82911682129999,33.555103302,1.80339,1.8935595,0.0,0.0,3.5515199999999996,3.25487,0.0009228919999999999,0.875868,3.71449,8560748,15.176743205653032,0.8839459999999999,-1.5176904205483557,1.3021053142747545,0.8883333333333346,1.999715595300192,0.0,1,1,1.7481299999999995,-0.45962000000000014
Spire_1606822595.9,1606822595.9,1606822595.9,20201201113635,3.58625,-86.82061004639999,33.5575828552,2.7370200000000002,2.873871,0.0,0.0,3.58625,12.1232,0.00244419,0.9544540000000001,9.647475,8560753,0.0,0.954945,-1.6261295385018213,0.3742126972849468,0.5036666666666666,1.6686319003295549,0.0,1,1,0.8492299999999999,2.4757250000000006
Spire_1606822618.4,1606822618.4,1606822618.4,20201201113658,3.58163,-86.8205184937,33.5578041077,2.7476700000000003,2.8850535,0.0,0.0,3.58163,13.8975,0.00250386,0.8940319999999999,11.63255,8560753,17.900982385839754,0.867325,-0.948491911743151,1.1390439043768117,0.4353333333333334,1.482247591578461,29.474565588875432,12,1,0.8339599999999998,2.2649500000000007
Spire_1606822618.4,1606822618.4,1606822619.4,20201201113659,3.5868800000000003,-86.82054901120001,33.557888031,1.914245,2.00995725,9.750888936810142,16.309678116821434,3.5868800000000003,13.8796,0.00252312,0.9018940000000001,11.59155,8560753,19.718923451312524,0.840083,-0.8078959849242637,1.282528982455372,0.4703333333333334,1.5157758783193371,29.474565588875432,12,1,1.6726350000000003,2.28805
Spire_1606822618.4,1606822618.4,1606822620.4,20201201113700,3.58419,-86.82057189940002,33.557975769,1.8976725,1.992556125,19.734775331902174,33.14767724015606,3.58419,13.2499,0.00260223,0.902957,11.415525,8560753,21.365580871589984,0.8940319999999999,-0.6450909090613062,1.4140857535146705,0.518,1.5542782245295386,29.474565588875432,12,1,1.6865175,1.8343749999999996
Spire_1606822618.4,1606822618.4,1606822621.5,20201201113701,3.5894199999999996,-86.820602417,33.5580749512,1.88751,1.9818855,31.12009918127505,52.52447375264226,3.5894199999999996,13.5472,0.00264322,0.913998,10.551925,8560753,23.294891853578022,0.9018940000000001,-0.4993524361887023,1.5838174579475572,0.561,1.6606717302426308,29.474565588875432,12,1,1.7019099999999996,2.9952749999999995
Spire_1606822618.4,1606822618.4,1606822622.5,20201201113702,3.58638,-86.8206176758,33.5581817627,1.86239,1.9555095,43.08086024836627,73.14470622469685,3.58638,13.0349,0.00265208,0.9246409999999999,9.237475,8560753,24.27080995146162,0.902957,-0.4223494748946882,1.7277132148064316,0.6156666666666667,1.7785870885510762,29.474565588875432,12,1,1.7239900000000001,3.7974250000000005
Spire_1606822618.4,1606822618.4,1606822623.5,20201201113703,3.58794,-86.82062530520002,33.5582923889,1.86239,1.9555095,55.40223018635727,94.4058461211972,3.58794,13.4996,0.00269381,0.9253459999999999,8.722785,8560753,25.03630275836009,0.913998,-0.31626740419270816,1.9179289127970267,0.6649999999999999,1.9438303386606504,29.474565588875432,12,1,1.7255500000000001,4.776814999999999
Spire_1606822618.4,1606822618.4,1606822624.5,20201201113704,3.5851900000000003,-86.82062530520002,33.5584068298,1.86239,1.9555095,68.12747766689715,116.32890248067137,3.5851900000000003,13.5206,0.00273399,0.930642,8.522545,8560753,38.410677506146214,0.9246409999999999,-0.2372361908196607,2.104332256661135,0.7143333333333332,2.117662687176399,29.474565588875432,12,1,1.7228000000000003,4.998055000000001
Spire_1606822618.4,1606822618.4,1606822625.6,20201201113705,3.58845,-86.8205795288,33.5586357117,1.86239,1.9555095,93.92903231864423,160.8639339028659,3.58845,12.8158,0.00273683,0.9376260000000001,8.522545,8560753,38.95973646631651,0.9253459999999999,-0.16570909441300824,2.2787988162763884,0.7756666666666665,2.2848158676431343,29.474565588875432,12,1,1.72606,4.293255
Spire_1606822618.4,1606822618.4,1606822626.6,20201201113706,3.58777,-86.8205413818,33.558750152600005,1.86239,1.9555095,107.13608696029371,183.65112184047507,3.58777,13.6876,0.002771,0.934317,8.522545,8560753,13.207054641649467,0.930642,-0.09253056971836857,2.4416524335103182,0.8399999999999999,2.443405106076204,29.474565588875432,12,1,1.72538,5.165055000000001
Spire_1606822618.4,1606822618.4,1606822627.6,20201201113707,3.5851800000000003,-86.8205413818,33.558750152600005,1.88751,1.9818855,107.13608696029371,183.65112184047507,3.5851800000000003,13.5555,0.00280282,0.918373,8.522545,8560753,13.653597685121069,0.9376260000000001,-0.04532390648217025,2.6212606288616156,0.9093333333333332,2.6216524447223732,29.474565588875432,12,1,1.6976700000000002,5.032955000000001
Spire_1606822618.4,1606822618.4,1606822628.6,20201201113708,3.59004,-86.82048797610001,33.5588645935,1.897075,1.99192875,120.78968464541477,206.76618484546609,3.59004,12.3957,0.00279191,0.881726,8.522545,8560753,27.180238363251824,0.934317,-0.02427903509148497,2.866803687614325,0.9590000000000001,2.8669064956611447,29.474565588875432,12,1,1.692965,3.8731550000000006
Spire_1606822618.4,1606822618.4,1606822629.7,20201201113709,3.5883800000000003,-86.8204269409,33.558975219699995,1.9089200000000002,2.004366,134.32858390876694,229.50422460229552,3.5883800000000003,12.8223,0.00278916,0.801801,8.722785,8560753,42.6816202305249,0.918373,-0.04327933466315071,3.072644315913,1.0453333333333332,3.0729491035357794,29.474565588875432,12,1,1.6794600000000002,4.099515
