OP_NUM,OP_EPOCHSTART,OB_EPOCH,OB_DATETIME,OB_CH4,OB_LON,OB_LAT,OB_CH4_BASELINE,OB_CH4_THRESHOLD,OP_PEAK_DIST_M,OP_PEAK_CH4,OB_TCH4,OB_C2H6,OB_C2C1,OB_R,OB_C2H6_BASELINE,OB_PERIOD5MIN,ODOMETER,OB_U_AVG,OB_V_AVG,OB_W_AVG,OB_R_AVG,OB_THETA_AVG,OP_DISTANCE,Frequency,minElevated,OB_CH4_AB,OB_C2H6_AB
Spire_1606822395.7,1606822395.7,1606822400.8,20201201113320,3.5578800000000004,-86.827835083,33.555507659899995,1.8798580000000003,1.9738508999999997,21.741303994708467,36.33808142217681,3.5578800000000004,5.642869999999999,0.000956901,0.798503,3.23616,8560746,13.051991686931439,0.804763,3.857930543734294,-2.3014824402309486,0.3846666666666677,4.492265520087764,11.40883730948223,9,1,1.6780220000000001,2.4067099999999995
Spire_1606822395.7,1606822395.7,1606822401.8,20201201113321,3.5615300000000003,-86.8279037476,33.5554847717,1.8798580000000003,1.9738508999999997,28.59418950357933,47.862387101650704,3.5615300000000003,4.7718300000000005,0.000976995,0.815206,3.23616,8560746,13.8688892931646,0.8031020000000001,3.8313126043312655,-2.28031312325414,0.3626666666666677,4.458563020995967,11.40883730948223,9,1,1.681672,1.5356700000000005
Spire_1606822395.7,1606822395.7,1606822402.8,20201201113322,3.55985,-86.8279724121,33.5554580688,1.8798580000000003,1.9738508999999997,35.61565415597478,59.65839154595784,3.55985,5.6106,0.00102738,0.808246,3.2479880000000003,8560746,14.520299256150336,0.79433,3.7702467904727386,-2.1987761746134185,0.35333333333333433,4.364559259205632,11.40883730948223,9,1,1.6799919999999997,2.3626119999999995
Spire_1606822395.7,1606822395.7,1606822403.9,20201201113323,3.5618,-86.8280487061,33.5554351807,1.8798580000000003,1.9738508999999997,43.129538889732686,72.2963098628241,3.5618,5.0936900000000005,0.00106626,0.797812,3.2479880000000003,8560746,15.837429523326346,0.798503,3.7560209386286254,-2.183273532926344,0.34400000000000097,4.344465054640598,11.40883730948223,9,1,1.6819419999999996,1.8457020000000002
Spire_1606822410.5,1606822410.5,1606822410.5,20201201113330,3.54952,-86.8285446167,33.5552902222,1.831562,1.9231401000000001,0.0,0.0,3.54952,3.10446,0.000979963,0.860793,3.363665,8560747,15.837448061737593,0.783898,3.7311090319124083,-2.2603290537033045,0.4593333333333344,4.36236885637077,2.137454506318429,14,1,1.7179579999999999,-0.25920500000000013
Spire_1606822410.5,1606822410.5,1606822412.1,20201201113332,3.55042,-86.82870483399998,33.5552406311,1.8069979999999999,1.8973479,15.837460434890426,27.61137694631753,3.55042,3.22511,0.0009552310000000001,0.900418,3.36065,8560747,15.027800004880927,0.819789,3.68907462242553,-2.3059654803375627,0.4803333333333344,4.350488290563774,2.137454506318429,14,1,1.743422,-0.13554000000000022
Spire_1606822410.5,1606822410.5,1606822413.1,20201201113333,3.54978,-86.8287734985,33.5552177429,1.80295,1.8930974999999999,22.690355603405763,39.58221981353517,3.54978,5.05641,0.00101275,0.914083,3.36065,8560747,14.364613054428249,0.860793,3.701256274655196,-2.342994303699592,0.5003333333333344,4.380515987625566,2.137454506318429,14,1,1.74683,1.6957599999999995
Spire_1606822410.5,1606822410.5,1606822414.1,20201201113334,3.55197,-86.8288497925,33.5551948547,1.799928,1.8899244,30.204262608389328,52.7469004703606,3.55197,3.19286,0.0010208,0.922532,3.36065,8560747,15.02780328717984,0.873549,3.6966819084675966,-2.3550830585955604,0.5163333333333344,4.383135104611247,2.137454506318429,14,1,1.7520419999999999,-0.1677900000000001
Spire_1606822410.5,1606822410.5,1606822415.1,20201201113335,3.55038,-86.82892608639999,33.5551719666,1.793812,1.8835026000000001,37.71815889059165,65.94557023499618,3.55038,4.6322800000000015,0.00105705,0.9190370000000001,3.36065,8560747,14.36461577168884,0.900418,3.686243917645824,-2.3677958368686642,0.532000000000001,4.381192913519492,2.137454506318429,14,1,1.7565680000000001,1.2716300000000014
Spire_1606822410.5,1606822410.5,1606822416.1,20201201113336,3.54704,-86.82899475100002,33.5551490784,1.793812,1.8835026000000001,44.571067360131785,77.9602812452311,3.54704,4.538819999999999,0.00107887,0.9124469999999999,3.36065,8560747,14.364623040085652,0.914083,3.694158485945005,-2.4056031223047327,0.5423333333333343,4.408370821666637,2.137454506318429,14,1,1.753228,1.1781699999999993
Spire_1606822410.5,1606822410.5,1606822417.2,20201201113337,3.5488,-86.8290710449,33.5551261902,1.785608,1.8748884,52.084970932413704,91.20873591265,3.5488,5.41107,0.00112001,0.9028799999999999,3.341396,8560747,15.83748317622603,0.922532,3.723662602759281,-2.4677597207248123,0.5443333333333344,4.467158069558298,2.137454506318429,14,1,1.7631919999999999,2.0696739999999996
Spire_1606822410.5,1606822410.5,1606822418.2,20201201113338,3.55045,-86.8291549683,33.5550994873,1.767898,1.8562929,60.40927674458425,106.04724388674622,3.55045,5.1006599999999995,0.00111388,0.8927620000000001,3.341396,8560747,15.837486863805074,0.9190370000000001,3.745702798192237,-2.515476237484186,0.5423333333333343,4.5119740861105075,2.137454506318429,14,1,1.7825520000000001,1.7592639999999995
Spire_1606822410.5,1606822410.5,1606822419.2,20201201113339,3.54515,-86.8292312622,33.5550765991,1.7582140000000002,1.8461247000000005,67.92318413679816,119.47411550655936,3.54515,4.5052900000000005,0.00110565,0.8764879999999999,3.341396,8560747,15.837482479160734,0.9124469999999999,3.727633326695073,-2.5370653915153842,0.5350000000000011,4.509096474806554,2.137454506318429,14,1,1.7869359999999999,1.1638940000000004
Spire_1606822410.5,1606822410.5,1606822420.2,20201201113340,1.89704,-86.8293151855,33.555049896199996,1.7510120000000002,1.8385626,76.24748546265916,120.6896965805722,1.89704,4.51757,0.00106396,0.8569450000000001,3.341396,8560747,16.502067560746678,0.9028799999999999,3.746571011645088,-2.606888663599861,0.5436666666666679,4.564281197483868,2.137454506318429,14,1,0.14602799999999982,1.176174
Spire_1606822410.5,1606822410.5,1606822421.3,20201201113341,1.86065,-86.82939910889999,33.5550270081,1.748668,1.8361014,84.43009470730665,121.6060015290063,1.86065,4.8019300000000005,0.00104697,0.8621629999999999,3.341396,8560747,15.562450705639426,0.8927620000000001,3.7723367345028858,-2.6842782202182187,0.5540000000000009,4.6298891997560565,2.137454506318429,14,1,0.11198200000000003,1.4605340000000004
Spire_1606822410.5,1606822410.5,1606822422.3,20201201113342,1.8335599999999999,-86.8294754028,33.5550079346,1.7429560000000002,1.8301038000000005,91.81113220687969,122.27475305061763,1.8335599999999999,4.53707,0.000978208,0.9154709999999999,3.357095,8560747,15.562457793527686,0.8764879999999999,3.8168934858473738,-2.784461762283544,0.5536666666666679,4.724606141036869,2.137454506318429,14,1,0.09060399999999968,1.1799749999999998
Spire_1606822410.5,1606822410.5,1606822425.4,20201201113345,3.59069,-86.8297195435,33.5549430847,1.7582140000000002,1.8461247000000005,115.55584132255129,165.78636263206704,3.59069,3.19856,0.0009283469999999999,0.9321940000000001,3.3469839999999995,8560747,15.562468423774913,0.9154709999999999,3.978618983533937,-3.0721829823156868,0.583000000000001,5.026700437957958,2.137454506318429,14,1,1.8324759999999998,-0.14842399999999945
Spire_1606822410.5,1606822410.5,1606822426.4,20201201113346,3.5880099999999997,-86.8297958374,33.5549201965,1.767898,1.8562929,123.06976075829672,179.46253756410053,3.5880099999999997,3.2290400000000004,0.000939211,0.9249940000000001,3.3730900000000004,8560747,15.176758453670043,0.9247719999999999,4.00924833695385,-3.1418550859702923,0.5940000000000011,5.093655426960544,2.137454506318429,14,1,1.8201119999999997,-0.14405
Spire_1606822431.5,1606822431.5,1606822431.5,20201201113351,3.55781,-86.8302154541,33.5548057556,1.785608,1.8748884,0.0,0.0,3.55781,3.56777,0.0008699039999999999,0.9395950000000001,3.4829219999999994,8560747,14.762117066328267,0.934019,4.002313217983627,-2.9520035458308302,0.6056666666666678,4.973211842405694,15.130548737916326,16,1,1.7722019999999998,0.08484800000000048
Spire_1606822431.5,1606822431.5,1606822434.6,20201201113354,3.5537300000000003,-86.8304367065,33.5547561646,1.785608,1.8748884,21.230992150665177,37.53898430341841,3.5537300000000003,5.47083,0.0008814160000000002,0.9413239999999999,3.548398,8560747,11.012520219643765,0.9395950000000001,3.8938732494902997,-2.6857926014293843,0.5776666666666678,4.7302992274262055,15.130548737916326,16,1,1.7681220000000002,1.9224320000000001
Spire_1606822431.5,1606822431.5,1606822435.6,20201201113355,3.55703,-86.8304672241,33.5547485352,1.793812,1.8835026000000001,24.183419014530344,42.74475649346904,3.55703,3.01988,0.000884415,0.939552,3.5557880000000006,8560747,5.1098454536067965,0.940185,3.8680204422899047,-2.603118802861123,0.5460000000000012,4.662382399994848,15.130548737916326,16,1,1.7632180000000002,-0.5359080000000005
Spire_1606822431.5,1606822431.5,1606822436.6,20201201113356,3.5507400000000002,-86.8304901123,33.554744720500004,1.799928,1.8899244,26.346358788229466,46.53165740453875,3.5507400000000002,3.3939800000000004,0.000860595,0.9354540000000001,3.5557880000000006,8560747,2.952427101828948,0.937098,3.84528509333076,-2.5329833415892526,0.5176666666666678,4.604587067019192,15.130548737916326,16,1,1.7508120000000003,-0.16180800000000017
Spire_1606822431.5,1606822431.5,1606822437.7,20201201113357,3.5547699999999995,-86.8304977417,33.554740905799996,1.80295,1.8930974999999999,27.17082536768317,47.97597444775734,3.5547699999999995,5.33718,0.000903861,0.934693,3.5557880000000006,8560747,1.4762135816752957,0.9413239999999999,3.820811197125768,-2.4583096361916117,0.4906666666666678,4.543334069983646,15.130548737916326,16,1,1.7518199999999995,1.7813919999999994
Spire_1606822431.5,1606822431.5,1606822438.7,20201201113358,3.5530699999999995,-86.8305053711,33.554740905799996,1.8069979999999999,1.8973479,27.877805203393173,49.21041214345517,3.5530699999999995,4.64605,0.000884072,0.931666,3.565492,8560747,0.7069798357100019,0.939552,3.812087967363304,-2.3773105088787827,0.4526666666666678,4.492618382028635,15.130548737916326,16,1,1.7460719999999996,1.080558
Spire_1606822431.5,1606822431.5,1606822439.7,20201201113359,3.55139,-86.8305053711,33.554740905799996,1.826652,1.9179846,27.877805203393173,49.21041214345517,3.55139,4.45033,0.0008670010000000001,0.916349,3.567858,8560747,3.635273303507746,0.9354540000000001,3.7835334559545832,-2.3061693437112973,0.4283333333333345,4.430975338929503,15.130548737916326,16,1,1.724738,0.8824719999999999
Spire_1606822431.5,1606822431.5,1606822440.7,20201201113400,3.5492800000000004,-86.8305435181,33.5547332764,1.833116,1.9247718,31.51307850690092,55.449137317096245,3.5492800000000004,4.67256,0.00085496,0.9091540000000001,3.5780480000000003,8560747,5.904846046470871,0.934693,3.7851962965089903,-2.2454891220746607,0.4226666666666678,4.401128537143741,15.130548737916326,16,1,1.7161640000000005,1.0945119999999995
Spire_1606822431.5,1606822431.5,1606822441.7,20201201113401,3.5526800000000005,-86.8305664062,33.554725647,1.83245,1.9240724999999999,33.797382552435195,59.378665665345686,3.5526800000000005,5.25347,0.000868649,0.906387,3.58635,8560747,5.177815823568559,0.931666,3.7515842140602316,-2.1927949130773223,0.4110000000000011,4.345426750735042,15.130548737916326,16,1,1.7202300000000006,1.6671200000000002
Spire_1606822431.5,1606822431.5,1606822443.8,20201201113403,3.5478099999999997,-86.8305892944,33.5546836853,1.833116,1.9247718,38.92273851014285,68.16708277389122,3.5478099999999997,5.62033,0.000911747,0.90275,3.647004,8560747,5.282843706929618,0.9091540000000001,3.537062317749621,-1.973482641904564,0.3803333333333345,4.050363388332328,15.130548737916326,16,1,1.7146939999999997,1.9733260000000001
Spire_1606822431.5,1606822431.5,1606822447.9,20201201113407,3.5495300000000003,-86.8304901123,33.5546684265,1.833116,1.9247718,48.268775836696065,84.20875208570975,3.5495300000000003,3.35481,0.000924182,0.9166799999999999,3.68686,8560747,7.069726264644983,0.905709,2.9057971806500285,-1.6265611589081554,0.4160000000000011,3.330068836937504,15.130548737916326,16,1,1.7164140000000003,-0.33204999999999973
Spire_1606822431.5,1606822431.5,1606822448.9,20201201113408,3.54835,-86.83045959469999,33.5546913147,1.833116,1.9247718,52.07330305673619,90.73440652744804,3.54835,3.4164199999999996,0.0009081260000000001,0.919025,3.68686,8560747,8.966004840659371,0.904977,2.6818622542646,-1.4200108908767488,0.4213333333333344,3.034603117552241,15.130548737916326,16,1,1.7152340000000001,-0.27044000000000024
Spire_1606822431.5,1606822431.5,1606822449.9,20201201113409,3.55327,-86.8304138184,33.5547180176,1.833116,1.9247718,57.25111949305812,99.64104818165299,3.55327,2.75117,0.000940619,0.9245040000000001,3.68686,8560747,10.718060012975267,0.9127200000000001,2.4379331475203947,-1.2037964935207308,0.4453333333333344,2.718941711326579,15.130548737916326,16,1,1.720154,-0.9356899999999997
Spire_1606822431.5,1606822431.5,1606822451.1,20201201113411,3.55588,-86.8303604126,33.554740905799996,1.833116,1.9247718,62.81605423181836,109.22811741193851,3.55588,5.54018,0.0009750360000000001,0.924401,3.68686,8560747,12.404155945669224,0.9166799999999999,2.1882162356595702,-1.0141154067158529,0.4620000000000011,2.4117877916895174,15.130548737916326,16,1,1.7227640000000002,1.8533200000000005
Spire_1606822431.5,1606822431.5,1606822452.3,20201201113412,3.5496300000000005,-86.830291748,33.5547637939,1.833116,1.9247718,69.66898648407785,120.99127156399345,3.5496300000000005,5.1592199999999995,0.000987147,0.9089659999999999,3.68686,8560747,14.364675122344195,0.919025,1.9240856222301723,-0.8270489730662762,0.4840000000000011,2.094305490018792,15.130548737916326,16,1,1.7165140000000005,1.4723599999999997
Spire_1606822431.5,1606822431.5,1606822453.6,20201201113413,3.55796,-86.8302154541,33.5547866821,1.831562,1.9231401000000001,77.18291796330773,133.963307841873,3.55796,5.56246,0.00102139,0.8983700000000001,3.696805,8560747,15.837528573626328,0.9245040000000001,1.6611033067455674,-0.6418733898348891,0.5190000000000011,1.7808047743251336,15.130548737916326,16,1,1.726398,1.8656549999999998
Spire_1606822465.3,1606822465.3,1606822465.3,20201201113425,3.5515199999999996,-86.8291931152,33.5550765991,1.857684,1.9505682,0.0,0.0,3.5515199999999996,3.56788,0.0009318489999999999,0.875868,4.042852,8560748,15.176746695725367,0.8840020000000001,-1.3136341054115557,1.2340785985148932,0.8473333333333346,1.8023830198414823,0.0,1,1,1.6938359999999997,-0.4749719999999997
Spire_1606822620.4,1606822620.4,1606822620.4,20201201113700,3.5894199999999996,-86.82057189940002,33.557975769,3.0789099999999987,3.2328554999999985,0.0,0.0,3.5894199999999996,13.2499,0.00260223,0.913998,11.67558,8560754,21.365580871589984,0.8940319999999999,-0.6450909090613062,1.4140857535146705,0.518,1.5542782245295386,25.75268182466704,7,1,0.5105100000000009,1.5743200000000002
Spire_1606822620.4,1606822620.4,1606822621.5,20201201113701,3.58638,-86.820602417,33.5580749512,1.9067900000000002,2.0021294999999997,11.385323849372885,19.122676084168198,3.58638,13.5472,0.00264322,0.9246409999999999,11.69246,8560754,23.294891853578022,0.9018940000000001,-0.4993524361887023,1.5838174579475572,0.561,1.6606717302426308,25.75268182466704,7,1,1.67959,1.8547399999999996
Spire_1606822620.4,1606822620.4,1606822622.5,20201201113702,3.58794,-86.8206176758,33.5581817627,1.9067900000000002,2.0021294999999997,23.3460849164641,39.2305095521086,3.58794,13.0349,0.00265208,0.9253459999999999,11.69246,8560754,24.27080995146162,0.902957,-0.4223494748946882,1.7277132148064316,0.6156666666666667,1.7785870885510762,25.75268182466704,7,1,1.68115,1.3424399999999999
Spire_1606822620.4,1606822620.4,1606822623.5,20201201113703,3.5851900000000003,-86.82062530520002,33.5582923889,1.9067900000000002,2.0021294999999997,35.6674548544551,59.91069685603271,3.5851900000000003,13.4996,0.00269381,0.930642,11.64504,8560754,25.03630275836009,0.913998,-0.31626740419270816,1.9179289127970267,0.6649999999999999,1.9438303386606504,25.75268182466704,7,1,1.6784000000000001,1.8545599999999993
Spire_1606822620.4,1606822620.4,1606822624.5,20201201113704,3.58845,-86.82062530520002,33.5584068298,1.9067900000000002,2.0021294999999997,48.392702334995,81.31023653415744,3.58845,13.5206,0.00273399,0.9376260000000001,11.549760000000001,8560754,38.410677506146214,0.9246409999999999,-0.2372361908196607,2.104332256661135,0.7143333333333332,2.117662687176399,25.75268182466704,7,1,1.6816599999999997,1.970839999999999
Spire_1606822620.4,1606822620.4,1606822625.6,20201201113705,3.58777,-86.8205795288,33.5586357117,1.9067900000000002,2.0021294999999997,74.19425698674208,124.68213387265119,3.58777,12.8158,0.00273683,0.934317,11.64504,8560754,38.95973646631651,0.9253459999999999,-0.16570909441300824,2.2787988162763884,0.7756666666666665,2.2848158676431343,25.75268182466704,7,1,1.6809799999999997,1.1707599999999996
Spire_1606822620.4,1606822620.4,1606822626.6,20201201113706,3.5851800000000003,-86.8205413818,33.558750152600005,2.5826579999999977,2.7117908999999982,87.40131162839155,137.92249670610695,3.5851800000000003,13.6876,0.002771,0.918373,11.64504,8560754,13.207054641649467,0.930642,-0.09253056971836857,2.4416524335103182,0.8399999999999999,2.443405106076204,25.75268182466704,7,1,1.0025220000000026,2.04256
Spire_1606822732.1,1606822732.1,1606822732.1,20201201113852,3.7796,-86.81658935549999,33.5523033142,3.5787050000000002,3.75764025,0.0,0.0,3.7796,12.4809,0.00236377,0.8461219999999999,12.18195,8560757,5.908122435389223,0.8644959999999999,-2.1789101628311283,-3.3916801750096397,1.0669999999999993,4.031270755883583,6.483688982845734,9,1,0.2008949999999996,0.2989499999999996
Spire_1606822732.1,1606822732.1,1606822733.1,20201201113853,3.8186400000000003,-86.81656646729998,33.5522537231,3.5792150000000005,3.75817575,5.908122435861982,1.414552214206251,3.8186400000000003,13.4172,0.00241056,0.831399,12.18195,8560757,10.376712656274064,0.867643,-2.155668048236519,-3.378571529972171,0.9993333333333326,4.007698880570538,6.483688982845734,9,1,0.23942499999999978,1.2352499999999988
Spire_1606822732.1,1606822732.1,1606822734.1,20201201113854,3.8510199999999997,-86.8165512085,33.5522155762,3.5787050000000002,3.75764025,10.379338266569233,2.632131353145297,3.8510199999999997,13.8142,0.00246869,0.814559,12.141520000000002,8560757,8.942442408363801,0.85961,-2.1677592330333963,-3.392629208479212,0.934666666666666,4.026054276661931,6.483688982845734,9,1,0.2723149999999994,1.672679999999998
Spire_1606822732.1,1606822732.1,1606822735.1,20201201113855,3.8679900000000003,-86.8165359497,33.5521774292,3.5787050000000002,3.75764025,14.850564843809615,3.9255901335422796,3.8679900000000003,14.2945,0.00256078,0.790619,12.153060000000002,8560757,9.345821736254203,0.8461219999999999,-2.1143255603321105,-3.369697701954782,0.8713333333333325,3.9780944153744047,6.483688982845734,9,1,0.289285,2.1414399999999976
Spire_1606822732.1,1606822732.1,1606822736.1,20201201113856,3.87782,-86.8165206909,33.5521354675,3.5787050000000002,3.75764025,19.72604298513954,5.3839187777861826,3.87782,14.7023,0.00268369,0.7943399999999999,12.153060000000002,8560757,9.345811516868585,0.831399,-2.070788249106573,-3.3732179068839128,0.8226666666666659,3.958126200610607,6.483688982845734,9,1,0.2991149999999996,2.5492399999999975
Spire_1606822732.1,1606822732.1,1606822737.2,20201201113857,3.8745199999999995,-86.81650543209999,33.5520973206,3.578882,3.7578261,24.19725942918593,6.705780264871166,3.8745199999999995,15.2198,0.00284303,0.794588,12.141520000000002,8560757,8.142053860910435,0.814559,-1.9536902571185155,-3.3022178279779464,0.7776666666666657,3.836866977649237,6.483688982845734,9,1,0.2956379999999994,3.0782799999999977
Spire_1606822732.1,1606822732.1,1606822738.2,20201201113858,3.8695800000000014,-86.8164901733,33.552066803,3.5789739999999997,3.7579227,27.87347815761427,7.774111484664815,3.8695800000000014,15.949000000000002,0.00304694,0.795987,12.11996,8560757,7.352434085810922,0.790619,-1.8496441826050964,-3.237408578472377,0.7276666666666658,3.728538306925572,6.483688982845734,9,1,0.2906060000000017,3.829040000000001
Spire_1606822732.1,1606822732.1,1606822739.2,20201201113859,3.8299800000000004,-86.8164749146,33.5520362854,3.579272,3.7582356,31.54969351500073,8.69576808448446,3.8299800000000004,14.939,0.00315024,0.796808,12.10828,8560757,8.942451961721455,0.7943399999999999,-1.8089049538778648,-3.219638485285127,0.6853333333333325,3.6929945989796655,6.483688982845734,9,1,0.2507080000000004,2.8307199999999995
Spire_1606822732.1,1606822732.1,1606822740.2,20201201113900,3.7788,-86.8164596558,33.551990509,3.579272,3.7582356,36.8325489197079,9.749845657674873,3.7788,15.3116,0.00327232,0.795573,12.098419999999999,8560757,12.391811418234957,0.794588,-1.789268674810438,-3.2149328276805096,0.6613333333333323,3.679303667428892,6.483688982845734,9,1,0.19952799999999993,3.2131800000000013
Spire_1606822747.4,1606822747.4,1606822747.4,20201201113907,3.78695,-86.8161849976,33.5513534546,3.580303,3.75931815,0.0,0.0,3.78695,13.1668,0.00304823,0.880239,11.99633,8560758,22.356130578161824,0.843944,-2.3446005418041844,-3.6379772671968977,0.747999999999999,4.32805155898932,0.8031245178427966,2,1,0.20664700000000025,1.17047
Spire_1606822747.4,1606822747.4,1606822748.4,20201201113908,3.7949699999999997,-86.81614685059998,33.5512619019,3.580131,3.75913755,10.776497164415996,2.315211874305973,3.7949699999999997,8.564639999999999,0.00282404,0.8866290000000001,11.92269,8560758,21.553006060319028,0.8735040000000001,-2.4851597640272862,-3.738519456114344,0.7646666666666656,4.4891588049973965,0.8031245178427966,2,1,0.21483899999999956,-3.3580500000000004
Spire_1606823100.1,1606823100.1,1606823100.1,20201201114500,3.56215,-86.8159866333,33.5512886047,2.257483999999999,2.3703581999999987,0.0,0.0,3.56215,6.947039999999999,-1.0,0.64818,5.069518000000001,8560770,3.635410665891012,-0.354213,-0.5076319448702294,1.344144049664489,0.2973333333333333,1.4368066737390883,7.635892715518244,2,1,1.304666000000001,1.8775219999999981
